time,x_t,phi_shaft,q_b0_m0,q_b0_m1,q_b0_m2,q_b1_m0,q_b1_m1,q_b1_m2,q_b2_m0,q_b2_m1,q_b2_m2
23.4,0.4520134704093686,16.79257635042936,5.759245446081102,0.31059489260540485,0.26989273629158345,0.2284797534140411,3.466732495702782,0.11969805674884514,6.020613355922136,-3.6270355945705166,-0.30623262549273533
23.46,0.45366771026234565,16.836119512843027,5.59270278795182,0.565062802940505,0.25965570692207446,0.25290939812032764,2.30854921026831,0.7270431395707048,6.047759754499302,-2.7057289619909737,0.15751294507351357
23.52,0.45304270908435845,16.879705172600964,5.394665469091237,0.8197935067423432,0.12896730345666477,0.5912047147832225,0.8431096151627594,1.265050459853041,5.886631971078295,-1.5210674225138987,0.4559096033389465
23.58,0.44880156555801803,16.92333028148799,5.192977930848989,1.0466248536450602,-0.048697385160368784,1.1531302758510047,-0.7516026795175357,1.403746171551139,5.56523778822533,-0.22088829844905547,0.4697238615990377
23.64,0.44106958476163693,16.96697604321775,5.012395238022821,1.2224044003615644,-0.17631282298505527,1.8243726328686072,-2.270947043734429,1.013497944694727,5.1278888596950445,1.037019736279192,0.213683062445698
23.7,0.4314665660559497,17.010616570108894,4.8684811680169275,1.3298288229663675,-0.17982746683648398,2.512330916865294,-3.517831599508977,0.2619625061432239,4.631764336981905,2.104317946745865,-0.1729443281053605
23.759999999999998,0.4223152140209857,17.054230070935166,4.766003970878441,1.3578897383207105,-0.0448634840561542,3.155006842345901,-4.331649620034073,-0.4805210765209694,4.140967595089163,2.856457551156679,-0.49595004382760083
23.82,0.41547392638135444,17.09780736730322,4.7015573880567265,1.302907648499159,0.17418290253144816,3.7034237665724232,-4.608975151814788,-0.8575398545549642,3.7223343086028104,3.203209293410369,-0.5957182715406913
23.88,0.4114804158988344,17.141354887083374,4.668193638584551,1.1697677941500164,0.378320548983239,4.104829862074574,-4.3174267493943255,-0.7120239763121086,3.445902206444995,3.098396896064829,-0.4098268634389468
23.939999999999998,0.4093847634538148,17.184891657115916,4.659967549143408,0.9723748400831733,0.4712550093403656,4.307591221352726,-3.4994645944758664,-0.14040008151119576,3.3759883374658446,2.54668786034001,-0.0023157942728901024
24.0,0.4072408470690032,17.228441384416136,4.674605128570362,0.7329230576656082,0.4072688042793227,4.2788942069845355,-2.265265044526087,0.5772642182521873,3.5422233205545024,1.6069750716196225,0.4352474132953182
24.06,0.403083464924132,17.272022204251247,4.712491674151727,0.4801840443619113,0.21562961366718475,4.01811310707676,-0.7775484783974844,1.120723785645529,3.9188627213516254,0.392154658986426,0.6541365099587656
24.119999999999997,0.3959688388256702,17.315639258264664,4.772077646761638,0.24658449694220347,-0.011753608992731396,3.5539151428198212,0.7709856083875621,1.2674401773838126,4.442315368946629,-0.9418578947262163,0.49512595062084447
24.18,0.3865218932282808,17.35928346938932,4.844481117672511,0.0638842611266973,-0.1642406396075601,2.938194962510977,2.1852398809145144,0.9806645459709142,5.046157776490541,-2.2190635852944935,0.0031752491057498444
24.24,0.3766661328113043,17.402936148147415,4.911193984965442,-0.04180893157769584,-0.1661795837693197,2.2433399207670055,3.293301925909277,0.4193978767106632,5.673659630002198,-3.268882483676032,-0.5912973516994329
24.3,0.36866900643880823,17.446578804056546,4.947174531730183,-0.054603998079255874,-0.013506901839556548,1.553248052860555,3.9622562247827378,-0.1446347695205192,6.266817102170165,-3.9489740972923144,-1.0094631011427881
24.36,0.36407247717450814,17.490202967410497,4.92815903132977,0.028274899629216286,0.22488239538722127,0.9556633535049923,4.107411867753496,-0.45060169168549025,6.762793674018286,-4.165208944533331,-1.0713880387424226
24.419999999999998,0.36305232193392045,17.53381289307662,4.838928672083363,0.19608769093224354,0.44124360455819683,0.544774502842077,3.7021647601064727,-0.3458930047848836,7.101423120056646,-3.8846317368107957,-0.7749551977722943
24.48,0.3644091628848678,17.577423296960696,4.6789873717885415,0.4262111816296727,0.5410487466823188,0.41512077891367466,2.7823895812328514,0.15713923208142566,7.238078896273784,-3.139409283503285,-0.27989608301305446
24.54,0.3660548388767249,17.62105417095462,4.463505669794948,0.6876434465269494,0.4872269456243451,0.6107433626917937,1.4446028140450655,0.834116121786717,7.158151222648404,-2.0226761236765336,0.18477518366820883
24.599999999999998,0.3658904908771049,17.664719959043538,4.2192499429240895,0.9464428943969526,0.3168547147241316,1.082924013481172,-0.15604252319132983,1.3067546631556308,6.87664159150437,-0.6747493419092115,0.4233019003807283
24.66,0.3628823513336458,17.70842026979292,3.9766009924886956,1.1709543432598233,0.1235541640780823,1.7272622397179607,-1.8186820068290874,1.2733953438910424,6.4290158118548675,0.7381388405832239,0.34996448788424106
24.72,0.35764825154722985,17.752141434680077,3.761046924142792,1.334580119277161,0.01282451665603605,2.436495887593292,-3.327396644187487,0.7027007169580246,5.867122077983887,2.0468120770371585,0.02418179153526641
24.779999999999998,0.3521676289415236,17.795865867253855,3.587935045976003,1.416880545062596,0.05111157603707287,3.128679126639571,-4.486162253093613,-0.1408486960450836,5.254716433293416,3.09844407592199,-0.3814344025181616
24.84,0.34876623855048683,17.839581590822416,3.462067723716411,1.4049312811493402,0.23254400749820947,3.7546045729454667,-5.145862047036663,-0.8391533916075259,4.6606301438496756,3.770091430063458,-0.6666567470217885
24.9,0.3489035961377541,17.883287430583163,3.381005337119004,1.2954340754333082,0.4791605807778415,4.274454843036621,-5.222868548015971,-1.064863596982938,4.158320808753219,3.980350917565134,-0.6888701450511233
24.96,0.35248924914433283,17.9269926777857,3.3395420335888506,1.096522792120432,0.6763501250162576,4.638751820747413,-4.709701602343471,-0.7444497041396594,3.828685523142633,3.6999548667179045,-0.41268297172991036
25.02,0.35797641749423903,17.970712845297378,3.3336280667988265,0.8278841575653972,0.7281768949991352,4.800069626944912,-3.675108443531579,-0.060776702436047055,3.7455232046365508,2.956237247593016,0.06785858782228843
25.08,0.36306245598605597,18.01446238890921,3.3621628182366226,0.5190659531564534,0.6057474680188341,4.736372809296811,-2.254195464272299,0.6603798283448338,3.9350084037976507,1.8335358085408293,0.5287104577304917
25.14,0.3657660387100179,18.05824578553896,3.424863359676774,0.20659252155550786,0.3636941183694165,4.457734050792142,-0.6302570754524859,1.1026090615873352,4.354821997586453,0.47050352949272034,0.7029311041289734
25.2,0.36545309976085427,18.102052725139526,3.5167357493353304,-0.07033910457686667,0.11535378630401558,3.9989613207140504,0.9906267993629785,1.0881113825984707,4.9232314023952926,-0.9546892255201422,0.45068360970197663
25.259999999999998,0.3632198684613414,18.145860626403383,3.622830467567177,-0.27558587154791814,-0.02179232835986352,3.416102755141773,2.408608306617542,0.6499847526322042,5.559794592057702,-2.251354239016397,-0.1334250305372667
25.32,0.36136564842073376,18.189643096548885,3.7175782288167696,-0.3820356667020838,0.016918086019470445,2.7836770631248253,3.4546503438810614,0.010967465761731306,6.19866676575104,-3.2444158467127555,-0.7676703669173377
25.38,0.36223294483019136,18.233381976760256,3.7702468682312444,-0.3764264786651043,0.2124090192555167,2.1853942328695553,4.004403723548783,-0.5273711952007164,6.776166374287027,-3.7981514632033737,-1.1494690156612999
25.439999999999998,0.3670919956610682,18.277076192254203,3.7542447077421204,-0.2617542290888293,0.47215085334972523,1.7094304906553823,3.987410457528724,-0.7156241901165363,7.2259274646571985,-3.8353044337899336,-1.1147012156475982
25.5,0.37561642794927474,18.3207420535924,3.65624937922313,-0.056804810214997566,0.6761187273132875,1.4510255055219374,3.3961524032879145,-0.4466267532649173,7.487742281187649,-3.3475267053549986,-0.7031679674365908
25.56,0.3860339167939485,18.36440830631928,3.481152540410912,0.20674219701355853,0.7342322981525572,1.4908094439718487,2.2883118883054197,0.1855809219375834,7.5215522298158835,-2.3956795268969118,-0.11992035315217935
25.619999999999997,0.3958212689817793,18.408105905294683,3.251044739513112,0.4897700923394787,0.6276580478922035,1.83680239834669,0.7863268773703258,0.8656719859672815,7.319962552289846,-1.1011098469137346,0.37484500424404277
25.68,0.40281848056059305,18.451853400983453,2.9990160228449185,0.7527914696753674,0.4170084872621514,2.4097461432919682,-0.9258747230039143,1.192902244188925,6.905067510305902,0.3727240156729044,0.579078816100407
25.74,0.40631882170156286,18.495650071749125,2.7597065686526814,0.9613331616972877,0.21367759464155373,3.0996849777708384,-2.625631921875569,0.9384209527980188,6.320148996986654,1.8445992880019355,0.4295403425376857
25.8,0.4074238935076834,18.539480864908697,2.5604262938802367,1.0883269875199728,0.12632498220756563,3.810291384334937,-4.088681977952944,0.1926338139097824,5.625972278223374,3.139763316109495,0.026210512900088554
25.86,0.4084253104898809,18.583326545018437,2.4165759992910276,1.1152265732094087,0.20780128520026914,4.476339808071506,-5.122442033943431,-0.680598359073149,4.893812052846497,4.107947180954741,-0.4220599657467996
25.919999999999998,0.411545624099778,18.627173215593327,2.3321461055017756,1.0335475611618938,0.4274922998986273,5.0619625352068045,-5.590991621035373,-1.249379690134381,4.198814170948987,4.635353958787196,-0.6978975932915686
25.98,0.4177602648558716,18.671016717139985,2.3033258061846453,0.8469349887851604,0.6828426272291571,5.53132312057044,-5.432388597056663,-1.259047357208958,3.622979361107491,4.656828726404769,-0.6611389094649681
26.04,0.4263495306066802,18.714861539560122,2.323105542376965,0.5722357910794781,0.8471502824601223,5.834687770066488,-4.666137869159007,-0.7437384647759326,3.258293641862485,4.165557627857285,-0.29410628248973225
26.099999999999998,0.4352485436615714,18.758717335425775,2.3856280330693074,0.23811538271454694,0.8324807694871069,5.929754006101318,-3.3896788831403737,0.0268102511798609,3.1846843466142984,3.213858504183986,0.2772771810260225
26.16,0.44193085472418653,18.802592812806093,2.4878509857566797,-0.1181802539684548,0.6353783460116514,5.805167946870778,-1.7656314613871904,0.6958624278566089,3.4176612325789426,1.9108171334327053,0.7842622596205809
26.22,0.44457063094053995,18.846487146174116,2.626423194465777,-0.45474700572794785,0.34083615725845645,5.479960695700113,7.37300861409218e-05,0.976282494254969,3.8909613998238552,0.4177719065335361,0.9280830195011176
26.279999999999998,0.44302442583122037,18.890386183626816,2.791491563531827,-0.730128120529383,0.08241434078332766,4.994452415214599,1.6872729169588119,0.7641837152782291,4.502337559546085,-1.07035808335162,0.5822612198475621
26.34,0.4390019011268661,18.934266898743058,2.9621044841643265,-0.9095807806421063,-0.022252769482290095,4.408865105051761,3.09215185202121,0.18091563184297413,5.161024229136588,-2.355802462661157,-0.10511689612660487
26.4,0.43524983687780855,18.978107634843752,3.107475713869452,-0.9710023268282798,0.07156044529323649,3.7990768230774776,4.0498899583666095,-0.48923063200755695,5.798307545055596,-3.267107102661713,-0.7925625196795091
26.459999999999997,0.43419857873135337,19.02189971495818,3.19461864035647,-0.9089356898360514,0.3145972500025892,3.2482517357210514,4.4468279927016505,-0.934295986238195,6.350447114752304,-3.682105662077722,-1.1467563014450657
26.52,0.43684761950117473,19.06565286067432,3.1990739709900633,-0.7356338960336152,0.5888013428617171,2.846961952758295,4.230892532399063,-0.9417363405111702,6.751115416707589,-3.5449414330114295,-1.0161746823204405
26.58,0.4423962096113593,19.109392539128397,3.113841464653353,-0.4792562120739138,0.7653464461433396,2.6931350552887796,3.4192036728249655,-0.47454597255961795,6.941173054336351,-2.873187116296884,-0.4840727666196994
26.64,0.44858021790903824,19.153152292959817,2.952345692903622,-0.17940875672225434,0.7649568300137959,2.848488405797175,2.0987597697574456,0.2696906442652096,6.884296692251175,-1.7541333984052911,0.1934148553724976
26.7,0.4526403893112626,19.19696056094487,2.7448474549026165,0.11992811236789729,0.5936630671704007,3.285742370613865,0.42534197000929475,0.8930360633552998,6.578852931680785,-0.3321288457104046,0.7191910789224119
26.759999999999998,0.4526773648089771,19.2408274458606,2.5300292338312746,0.3778962762230087,0.3399111141838706,3.9103689628767775,-1.3870779770233979,1.02133447866086,6.053192412949181,1.2128201880537182,0.8833634632546709
26.82,0.44862311027966983,19.284742594346994,2.3444383888520584,0.561352273679095,0.13258109517348235,4.615886791629429,-3.0976403560459467,0.5396629420560768,5.3580762947227845,2.691299733566886,0.6472835215208722
26.88,0.44226629567442616,19.328683679974617,2.213836325127803,0.6464091558546651,0.07864470139822917,5.31859663524422,-4.478107189565868,-0.3308810083470223,4.5620356735042975,3.9285493930026942,0.15378984878432447
26.939999999999998,0.4363003475392724,19.372628293676183,2.1497786122052793,0.6192248365941077,0.21021157774285323,5.96719480611449,-5.344208698201533,-1.1503400758624562,3.7420307021656836,4.780071931794129,-0.34987709378078014
27.0,0.4328811945739527,19.416563616877795,2.1514571264156386,0.47753144366443984,0.46603399868748907,6.522674360716204,-5.578825624206135,-1.521056908353837,2.9787216528325544,5.142681822479579,-0.6251174186602597
27.06,0.43258139014534513,19.460489308594948,2.2101974603735046,0.23246202518389086,0.7177838182095987,6.937155053805722,-5.147923198247356,-1.2957547649555619,2.3621834842927645,4.967482489715172,-0.5312702134106092
27.119999999999997,0.4342254780222466,19.50441456381306,2.315068094296909,-0.09134582064822215,0.8318194148096869,7.157478848970147,-4.10408534382345,-0.6165155293141036,1.9940596774155033,4.268217597647647,-0.06959618385708456
27.18,0.4354697601653013,19.548353852420597,2.458267498358286,-0.4585636124694946,0.7376112705757817,7.148899109615501,-2.5785025418730965,0.18469898854619932,1.9564209944580928,3.1188558713530403,0.594495713050256
27.24,0.43381333557705837,19.592319695596164,2.63624452938918,-0.827306380143678,0.46535110642278404,6.910776275065139,-0.7640123443767263,0.7504489669763534,2.2499558860283924,1.6494738353572238,1.1406329327780957
27.3,0.4277974747486743,19.636312261845852,2.844665699592622,-1.1532959699949896,0.1325531442610573,6.470646649861035,1.1117036636237367,0.8471631988611861,2.786239232232891,0.04028783368698438,1.2427827678353476
27.36,0.4178804358974927,19.680315591012427,3.07113362476127,-1.3952342786170815,-0.11227058288459887,5.8771683892751385,2.8191085881852262,0.45765495796735467,3.447905963951288,-1.5006310461857564,0.7955414145725199
27.419999999999998,0.40636532066248127,19.72430459015429,3.291286995463088,-1.5213755069740702,-0.1614078830234561,5.198335890649099,4.156798586494823,-0.2160153531943313,4.135913759245593,-2.7709743858176714,0.0028328682847628926
27.48,0.39633131974863384,19.768257904570472,3.471828979981839,-1.5152650866877566,-2.61936273569241e-05,4.514250473814019,4.97004574753798,-0.8530933846432878,4.7786685390775965,-3.60397045966862,-0.7360424201165732
27.54,0.3901586611550903,19.812168891369076,3.580232945764964,-1.378861956054907,0.2877263493925083,3.9123777886127367,5.162292842504694,-1.1577722193980287,5.3152371521705915,-3.8908127268492376,-1.0619651533859593
27.599999999999998,0.3884898827632765,19.8560485778287,3.5965501604770767,-1.132530562105244,0.5611332234924418,3.4925488238454374,4.706903750369505,-0.971158527414322,5.682507224526492,-3.5956222063622865,-0.8405527319514969
