time,x_t,phi_shaft,q_b0_m0,q_b0_m1,q_b0_m2,q_b1_m0,q_b1_m1,q_b1_m2,q_b2_m0,q_b2_m1,q_b2_m2
53.16,0.3791961753774213,54.64803458929245,2.4164549948776464,4.489017011730556,-0.46668122446357474,-0.5955990274154018,3.9605605455456163,-0.05729354711967083,1.0906581392330024,3.2312310526182637,-0.4747074225813529
53.22,0.36003850615603555,54.70971733191451,3.404092411056656,3.273572636320377,-0.8806803848871378,0.40699141879489903,2.6599335012071985,-0.4832860932215924,2.2642799243021696,1.918618834834728,-0.9091061936636856
53.28,0.34131671114579815,54.77289447009757,4.356101845680059,1.495599831298715,-1.083005194302763,1.3671674710328292,0.8145338274012204,-0.6922123007853067,3.3498092240841855,0.07943185392245965,-1.168437037745327
53.339999999999996,0.32724603860363,54.83659661885349,5.007096058422636,-0.4315686410105685,-1.1963195104985456,2.0186941974703867,-1.1586075711322037,-0.8086316834052529,4.092031850671849,-1.8608940058578467,-1.339974185449388
53.4,0.32156749102659593,54.899739699110434,5.152167487796615,-2.063272941403492,-1.3141960485958408,2.1630988811413077,-2.816391819629624,-0.9260311876232091,4.313221462022492,-3.4604896356044574,-1.475296174220009
53.46,0.3270730343689707,54.961440256241794,4.73942078346831,-3.060263061071325,-1.403547693228496,1.757966635357388,-3.8250071803161743,-1.014373545430725,3.9849809985522144,-4.389814006579301,-1.5336045675056744
53.519999999999996,0.34493663757290033,55.02118362364745,3.9010888590171073,-3.254723611888003,-1.3076886788920281,0.9446137480596735,-4.023828696178271,-0.9231876364333287,3.2535484410669264,-4.492845934094004,-1.3863280532584281
53.58,0.3738454831574161,55.07881966422504,2.894989908406889,-2.638678887529693,-0.8708912292599335,-0.01244199420869238,-3.41283978883006,-0.5037123854423697,2.382499778042092,-3.7748265395865266,-0.9225809205541515
53.64,0.40936881185379814,55.13453967088456,1.9725167225669928,-1.3321496711717156,-0.12324723916854702,-0.8580256982847808,-2.120082338405705,0.21026047538679907,1.625003713130368,-2.369474148985102,-0.20494977432682154
53.699999999999996,0.4446712593830372,55.188930298092394,1.2850509003463646,0.4238984721208788,0.6808929954084572,-1.439442286184213,-0.39346351366528903,0.9672475624629502,1.1335233288837947,-0.5302268132840812,0.5120466237638628
53.76,0.4725956657732173,55.242890423207136,0.8852625225708961,2.2931389409601923,1.2108328989958042,-1.7044878818604794,1.426012648645477,1.4452874387967054,0.9602130526165477,1.3969787879266373,0.926344150949473
53.82,0.4880297263817317,55.297432455909,0.7743240364419375,3.9037708343694355,1.254846906689921,-1.6541166302655805,2.965007976831387,1.4428856712662133,1.1025126984681566,3.0346307345016887,0.8663304727800433
53.879999999999995,0.4894122681074702,55.35348197071343,0.9447321939563471,4.919931655052695,0.8352398123076233,-1.3008715274368796,3.889780687179981,0.9880301694693717,1.5443554037119602,4.045949305627308,0.3854285129307885
53.94,0.47878436505480676,55.4116729288971,1.3988562818268564,5.1107360130912,0.18922378866726436,-0.6535217842620724,3.9757636005861072,0.3132757564261184,2.272332658148118,4.204902582312146,-0.2730336151455119
54.0,0.4604806931766024,55.472184212442116,2.12366874076021,4.403600033512161,-0.3780204591649987,0.2552932852473835,3.1625130167427797,-0.2903803972636865,3.2488258500824325,3.451360913378723,-0.8259405753646764
54.059999999999995,0.4393225344401752,55.53470794452659,3.0198775026673017,2.9143649395941695,-0.6950329559521231,1.3025263407577305,1.5847649181378825,-0.6627645068008451,4.346152376407263,1.9223060983124403,-1.1360760937682703
54.12,0.41959607553517,55.59849778482732,3.862423501919061,0.9536722057695519,-0.8213024448671333,2.250245807133383,-0.4275849234254906,-0.852488575944523,5.324233579088167,-0.048856072661424894,-1.2772695797578568
54.18,0.4051564475304084,55.662478040467796,4.376526008078027,-1.0296785408224984,-0.9281620228593526,2.834774034920065,-2.417547764291792,-0.9952101728537536,5.921136706575363,-2.002212092226191,-1.399134400881317
54.239999999999995,0.39956195421794616,55.72554640981265,4.375092614095106,-2.591287889649673,-1.0951215607102425,2.8948123808530233,-3.945584882137889,-1.1433901064601186,5.978393446006719,-3.496386505971359,-1.5542221054708663
54.3,0.4055409740794925,55.786885921646814,3.851311619495143,-3.4242906109056124,-1.2198614136280443,2.444527995383626,-4.715295816530193,-1.2087571811468445,5.512276994779729,-4.233094100335422,-1.6424768731283432
54.36,0.42404993958892817,55.84604887513583,2.9814653547313363,-3.397952160507217,-1.085417570933094,1.6716579868772774,-4.60819657528901,-1.0196367572803258,4.712822319268697,-4.090856162296923,-1.4719035884896252
54.419999999999995,0.45315596485404863,55.90297186874825,2.0244032893257145,-2.539381835181022,-0.5517486098011875,0.8420023174123064,-3.665306871706895,-0.47995285373323765,3.846754619487463,-3.1060889037488146,-0.9282280079441712
54.48,0.4876069160878652,55.95804309557894,1.1883447986283655,-1.0196102439883827,0.2778427625554376,0.16840570251124057,-2.071363824898031,0.2889509284174202,3.1245649100377966,-1.4586056871657473,-0.12741680152478013
54.54,0.5200393330278824,56.01204536274006,0.5768629364704054,0.8667283080644924,1.0851359427079026,-0.24317265035674057,-0.13238511852360973,0.9846010690784888,2.647851040570799,0.54865470154618,0.6192372846641637
54.6,0.54340005332954,56.065990656850886,0.21726879779685956,2.7467602940812927,1.5286052071294702,-0.3661667019241753,1.770772719881265,1.3044152367674477,2.439355529996849,2.5352488212812956,0.9927821775722716
54.66,0.5532854309753744,56.12093773866407,0.1099475136946122,4.235123833909315,1.4390825321319607,-0.2053162837685198,3.2490789309706116,1.1205911211967106,2.492646475595337,4.110050144276704,0.8501273616791518
54.72,0.5491316824284388,56.17777578705134,0.26529981484262244,5.010123400509363,0.9057826916950592,0.23872150445760282,3.9822924038075516,0.5459963458511564,2.8093186315259553,4.948526668012094,0.2979120516617366
54.78,0.5338385119799726,56.23702325092693,0.7108142030755166,4.879691097177367,0.2205772796213968,0.9723177976335732,3.7860829256120345,-0.1358409856782586,3.405778337530752,4.859504287375716,-0.3712411495535031
54.839999999999996,0.5120944915009187,56.298685892903,1.442876054759892,3.828080573119603,-0.307511884165956,1.9594260318950338,2.661516583241519,-0.6524898071449162,4.265195527502889,3.8326108024079764,-0.8644919245686009
54.9,0.48856445568954554,56.36226262395359,2.3382257799896453,2.040235009098655,-0.566106427177525,3.0448899569736954,0.8195982766407459,-0.9266714222218704,5.252090488962509,2.0628930801237644,-1.0922984096607544
54.96,0.4672704384498405,56.42684002992654,3.134622853960759,-0.1056906586565829,-0.6841276741129474,3.958537748973121,-1.337839792147448,-1.0842953410002694,6.100554520872615,-0.060459765276084675,-1.194935225065479
55.019999999999996,0.45202398312230413,56.491245468351956,3.5481336376967394,-2.1222931641168032,-0.8421867235397492,4.439856009194367,-3.316095503102854,-1.2673652734220422,6.534711702244647,-2.0439071472234445,-1.346111975603564
55.08,0.4465121275372859,56.554375359562144,3.4242868812456897,-3.571913585592751,-1.0636792750426298,4.368816312866138,-4.684729249691637,-1.470009019212563,6.412089696954985,-3.448678844642994,-1.5583518344438823
55.14,0.45352011736893183,56.61549284026042,2.8127877091253244,-4.187657386035307,-1.1723973772356646,3.821836935252593,-5.188682258969441,-1.5246188104804501,5.792064658549886,-4.008192329975471,-1.651220504885748
55.199999999999996,0.4736351772843552,56.6742706604224,1.9331052596833995,-3.888477215288108,-0.9260347084842401,3.033069296449321,-4.758986704678094,-1.2258297530421358,4.900708725863053,-3.6411726557356694,-1.383555250032293
55.26,0.5039506471160238,56.73077981858595,1.042433037949036,-2.7505383739066227,-0.24780802126894996,2.2646831119890183,-3.4837425325291504,-0.5359330517680986,3.99754456102241,-2.422813019163957,-0.6833808632678747
55.32,0.5380539742765782,56.785551879712905,0.3146772478544769,-0.9962459047969145,0.655993204544942,1.6901198734412175,-1.5969875454836238,0.3215540194824568,3.2545683718077405,-0.575055157407393,0.23708097492667368
55.379999999999995,0.5679129371908683,56.839507542722146,-0.17976248624152774,1.029820058246419,1.4084031265026307,1.3766364066680703,0.5459809392794174,0.9828536350939449,2.738150999275947,1.5560360971139195,0.9977780980157501
55.44,0.5866462274802862,56.89376019514879,-0.42922183814118975,2.919349754559496,1.686639703724957,1.3305620389005628,2.528131629593849,1.159686167519118,2.4554897430841507,3.5584681640488323,1.2773276507616484
55.5,0.5907510932190625,56.949405271012104,-0.4316850176443985,4.2764546143142015,1.398084413737641,1.5458696960709717,3.9482374576927235,0.796926055548711,2.404222946689322,5.031011974289607,0.9873036666777778
55.559999999999995,0.5808849097310912,57.00728998101572,-0.16347032151361424,4.797069158725476,0.7237224052599658,2.0345954848707617,4.501355774576033,0.09812018683345686,2.6064760541730294,5.66363385073851,0.31588298946907956
55.62,0.5609581602157391,57.06781639921547,0.41331912425176504,4.331712194857729,0.012067557973081233,2.817177172487625,4.04259204329883,-0.5924463187979347,3.107705342528623,5.300418001571004,-0.3744218209445991
55.68,0.536042294597889,57.130870731756346,1.2744475274336637,2.921651855092665,-0.44915188028487574,3.846605212710953,2.6250920148510284,-1.0153043471432184,3.900329909780793,3.97369647657474,-0.7823310383218663
55.739999999999995,0.5105974438151298,57.195807476428335,2.2426232451184225,0.8279480302437942,-0.6373801985039466,4.927387641428134,0.5281481071194686,-1.1775123382462858,4.8205330196979554,1.9337723479625484,-0.8922018376141081
55.8,0.488338101072431,57.26148797156887,3.0153147013593853,-1.4843432248809223,-0.7548548484568987,5.757225219685672,-1.7676240595328991,-1.2860007305819117,5.563855894383758,-0.3599013341663882,-0.9391951581630725
55.86,0.47301641190236626,57.3265942561484,3.3193595471164925,-3.4835039114682624,-0.9696742963067383,6.080525390058426,-3.725525869023642,-1.4927713771342999,5.841204009474783,-2.3716534119351627,-1.1278367581729538
55.919999999999995,0.4684209225331809,57.39003649017455,3.05718989775684,-4.750217766765435,-1.2300995289877243,5.819936154962673,-4.928485995867149,-1.735622497277411,5.537088815784963,-3.672604426539497,-1.4162798185233996
55.98,0.4773231804191813,57.451175047380424,2.3533186575200453,-5.069216306534857,-1.2869903356317671,5.11571135079297,-5.16488696666854,-1.7676827684082288,4.765377103256428,-4.036711900082519,-1.5291664660040614
56.04,0.49981395856070493,57.509817620625704,1.474545466082357,-4.417862029410326,-0.8962734922266722,4.245178199514541,-4.415260978121856,-1.3528222636006118,3.7904637819752702,-3.4297246519265996,-1.1762805149441697
56.1,0.5318932225504762,57.566184032677384,0.6727202338117325,-2.9304994470219325,-0.06929687982265448,3.4631708229102407,-2.816552019908465,-0.5124816748630082,2.8647182725749527,-1.9737884770007108,-0.332302277677491
56.16,0.5659596860933666,57.62096201977031,0.08689327491885088,-0.8901478408400146,0.881745219265906,2.9054361553160306,-0.6551808833352983,0.43485292219465255,2.1256839786063693,0.058722747421219766,0.6957442962404664
56.22,0.5933638034413026,57.67521369644514,-0.2431236187685487,1.3034122155858088,1.537063086451383,2.6060226583698562,1.6638518336912207,1.072138863442234,1.6105826114034363,2.275015253119463,1.4624063757075159
56.28,0.607466902640574,57.73014525721748,-0.3196567317283247,3.2064206778236395,1.6134508720471477,2.5561283540843593,3.6902697331331518,1.126094236721977,1.3161381256272755,4.233632237215363,1.6442888507297562
56.339999999999996,0.6057230434941758,57.78687068058289,-0.13993676051112447,4.416905349471478,1.1107899144393867,2.752059960034055,5.015481890925001,0.6081668790475949,1.2471257335829196,5.529840675269689,1.2056764778785094
56.4,0.5900414896747475,57.846171715046246,0.3278591281731326,4.6558933269318405,0.30695843496215175,3.222650553220135,5.355033658276554,-0.1923303310994012,1.4462548583289934,5.877418603056038,0.41423063372612967
56.46,0.565330351819471,57.90835748795319,1.1124868894482567,3.820217935410043,-0.4061107587299328,4.00098119942618,4.601119407390854,-0.8733180745225153,1.9724253630174973,5.1599212488750394,-0.30808067587059873
56.519999999999996,0.5370301695134609,57.97316927596314,2.138326591012041,2.025623315087749,-0.7934123371902453,5.019744551971068,2.864565006229144,-1.2001156790858951,2.794460101246884,3.4687343273328164,-0.6753372119392261
56.58,0.5095416532392562,58.03970087588341,3.1561806574501294,-0.3571210513451618,-0.9377705295948157,6.033302561098191,0.5131489025985675,-1.2746157453715048,3.691685897081986,1.144100469827073,-0.7524286330754394
56.64,0.48661668910557276,58.10659506805459,3.8323364411838505,-2.7729608778005903,-1.0802809841796552,6.702600596916491,-1.8956310672578032,-1.3672787481900885,4.317225981100539,-1.275825910824071,-0.8228389738892175
56.699999999999996,0.47218801533223187,58.17247378274622,3.9334970689056967,-4.671130912346194,-1.3301005734195572,6.783339114594646,-3.80370713880929,-1.6076016624284137,4.39447368904401,-3.234857539659341,-1.055782695101617
56.76,0.47001713288915664,58.23630242924558,3.450655864085397,-5.672184019059437,-1.5500812090275877,6.256808873580363,-4.822807857982424,-1.8552818131711706,3.871958513429807,-4.3380344655054754,-1.3318655771890817
56.82,0.48234664397081833,58.297563485227826,2.5997174101512566,-5.624140015806122,-1.4511818959140488,5.336509311393208,-4.792273301309236,-1.7929810424106543,2.940520721522589,-4.417913048427599,-1.3245823662777974
56.879999999999995,0.5080218573846738,58.35620793575721,1.6898922865073764,-4.5666665045912564,-0.8508750073080872,4.334694757667447,-3.74253417414886,-1.2018797207819432,1.9024269876450308,-3.4989533128919277,-0.7859316790881724
56.94,0.5414182945184782,58.412610019601104,0.9582109335809966,-2.6957034781626525,0.10989573775188635,3.4898445397471933,-1.8602103109733414,-0.20346936732187187,0.9976409859470744,-1.7613431164167566,0.19410007642995858
57.0,0.573769662797709,58.46761957323708,0.5078309857089387,-0.35795310852188195,1.0269011399613555,2.902571459869294,0.5149140127697461,0.7903182891651355,0.33315692003261327,0.46324928322965886,1.216409242127371
57.059999999999995,0.5962952854351258,58.52243804033867,0.349432474693726,1.9928334496418711,1.4858790186941047,2.5799031610241068,2.9318162358143334,1.3383431165114432,-0.07668284699323355,2.7333731710755185,1.8276550988037523
57.12,0.6032616383997035,58.578350966466544,0.46543052723870265,3.883022282053108,1.2946821384551397,2.5018506988877394,4.914827149891334,1.217131747832238,-0.2436429288846991,4.583086184746243,1.776618033624065
57.18,0.5936334242445568,58.63646670314446,0.8555241984579751,4.913046483651466,0.5783318233972713,2.669193854458269,6.0580688591344956,0.5307321737788839,-0.15821664717460282,5.6146086500899415,1.13804556687823
57.239999999999995,0.570794117783202,58.69746965757041,1.5507624265782614,4.8386940112926515,-0.28864782347395623,3.1279509997165835,6.107770941813862,-0.3377119329436061,0.23097104130252727,5.579139844389326,0.2729706641623812
57.3,0.540455006210974,58.761498943423256,2.5500027245775017,3.621121540146,-0.9136531096224219,3.913824970793502,5.00887772564153,-0.9533153712366719,0.9595081845254113,4.423658886781752,-0.39137078283898874
57.36,0.5080710613039128,58.82807500350147,3.698318353901055,1.4738586765127613,-1.1734467084192013,4.911841843960189,2.948516794820035,-1.1576046408729992,1.9126560944727027,2.334077518922601,-0.6794380610885995
57.419999999999995,0.4779200557201506,58.89606260450514,4.668919789396132,-1.1211962592705136,-1.2652177418104527,5.8051422764056575,0.3846004269033975,-1.1666989473117397,2.777352463494864,-0.23758224044830978,-0.7714667963968272
57.48,0.45401362508905424,58.96396617141466,5.125730593735353,-3.545433780653452,-1.4269953438490495,6.22975524342787,-2.0682899561701213,-1.2772108748353699,3.193569977235767,-2.685515129166538,-0.9325420368491169
