time,x_t,phi_shaft,q_b0_m0,q_b0_m1,q_b0_m2,q_b1_m0,q_b1_m1,q_b1_m2,q_b2_m0,q_b2_m1,q_b2_m2
52.98,0.41988009344761834,37.25897799209215,5.527928466579939,-1.9901394745697218,0.4779909215564959,0.83538837420571,5.769258191112291,-1.3529994141900872,8.472875718230503,-3.6294766269919565,-0.753428801955584
53.04,0.4320832684869313,37.30423433641545,5.236471319845796,-0.8597105808127133,1.2056639652552243,0.9947991756975472,3.248433197644208,0.010104342415508116,8.355177012113899,-1.9646215931791158,0.3450254773437911
53.1,0.44228539934075933,37.3496029965964,4.686771724524894,0.4085923535480168,1.5017259492759596,1.618580039595199,0.1916726538173072,1.4658592449534438,7.942429164149016,-0.013760520541531129,1.1379348621613377
53.16,0.4454448015623236,37.39511653399027,3.9516434578421804,1.649305417028382,1.2611776496391078,2.520551730339256,-3.005042375240599,2.1505179557583567,7.280960458332823,1.9746419007130243,1.2910873070003455
53.22,0.4402571560023654,37.440760000885994,3.122970666419484,2.7136402656720406,0.6318586985077761,3.484815670450381,-5.910162958133061,1.6120044861174707,6.442037634657353,3.759655074880714,0.7699805584564006
53.28,0.42982658403395313,37.48649442726146,2.2904222838546953,3.4802307056626574,-0.06787481122433489,4.380195954257766,-8.143367883569264,0.12888015280960383,5.513100292719352,5.136719073323675,-0.15368504618670112
53.339999999999996,0.4198777718758594,37.532279551614494,1.5286524749511115,3.8579101919362992,-0.5037501175713202,5.176464312453937,-9.41940632970292,-1.470774316736493,4.584952183276507,5.950465961609687,-1.0424874513594584
53.4,0.4156067835799131,37.57808599122828,0.908947338351921,3.794739220058551,-0.4605251806518104,5.869217184614108,-9.570873392953551,-2.347866789344189,3.752061736143112,6.105060160917958,-1.4884304979220768
53.46,0.4190107393632332,37.62390323060553,0.5144964632336202,3.287082836204045,0.08114469778108686,6.409480365959583,-8.57611176894535,-2.120227961246173,3.1260898200783918,5.578833686543433,-1.2732290162190483
53.519999999999996,0.4279469164733011,37.669740381966335,0.4172682605375905,2.380035713583067,0.9088263153451306,6.720905313095817,-6.5662889879230795,-0.9772539781205746,2.841699723075937,4.42904586528666,-0.4411594142929124
53.58,0.43703440865275045,37.71561479428582,0.6221432929096995,1.167861235782865,1.610614169745278,6.754338002100575,-3.8021100045853005,0.5049775056377294,2.98721792006837,2.7852777678913148,0.6564411072207266
53.64,0.4401507458714404,37.76153153623635,1.0626833100012307,-0.20651854080006596,1.7757654829818716,6.509724192420054,-0.637445655895478,1.6576724844639845,3.515786145893699,0.8450669400214089,1.4352523932070764
53.699999999999996,0.4336616636839374,37.80746956583017,1.6530446295115682,-1.5685845005583072,1.2627293249581732,6.0173293441678775,2.526265044588848,1.9875191875183675,4.285756947162368,-1.140182706012641,1.4223965949381492
53.76,0.4185253247345968,37.853386389335185,2.3200552526936677,-2.74083253717681,0.3092733106833753,5.321975920612956,5.295416302234815,1.369367444128701,5.146678734505258,-2.9049492668136128,0.5785501150568679
53.82,0.4000012246959284,37.8992324403262,2.998692169474817,-3.5679536225714257,-0.5947019824846401,4.490049016676745,7.337738360623469,0.09964252350784353,5.982548019682549,-4.213426499713102,-0.6621784159044607
53.879999999999995,0.38504511386326545,37.94497174498728,3.6168905180602544,-3.9399094090077336,-1.003091615942335,3.615055717533524,8.413754199437337,-1.2404361042090628,6.719870826406982,-4.89022913527368,-1.6401507991678952
53.94,0.3789030873245076,37.990602869043094,4.090405336975428,-3.8108461456092595,-0.7590107489628971,2.8182319152907316,8.391800340229592,-2.046108382012475,7.296346342394036,-4.844869494493085,-1.8671814528091684
54.0,0.3828970879374357,38.03616204082015,4.339335129178803,-3.204527630700161,-0.02810806283180442,2.2549374697609315,7.266016163899143,-1.9383633049870688,7.638928546476002,-4.0858323114046815,-1.2720633948126747
54.059999999999995,0.39422190689641534,38.08171151725819,4.322947521576597,-2.20917062621757,0.8276134850835354,2.1211887832215073,5.160874415184241,-0.8897752460564378,7.683871763266311,-2.716571067246024,-0.17089873476857537
54.12,0.4071806763559244,38.12732358827568,4.051435254600936,-0.9651534278169686,1.417943543025776,2.533557499268391,2.3179328883293566,0.6563658306416172,7.4122382783665035,-0.9193580403185219,0.9279292353337552
54.18,0.41550326079592054,38.173051669399904,3.5723880287634984,0.3576517006663773,1.4868214006689249,3.37903977908755,-0.9099044039366052,1.8317831381571617,6.852555781861452,1.071345389833228,1.5490089931122888
54.239999999999995,0.4154866648122321,38.21890475014736,2.959001817649626,1.5892965686066658,1.02817785686468,4.411172406047528,-4.090167261459938,1.8800494079471641,6.063289110388475,3.0050091728638604,1.446702376179287
54.3,0.40807617054460876,38.26485475040238,2.2968257559913807,2.583198422191249,0.2864545393375964,5.426682123001205,-6.795733393839583,0.7160951238123943,5.124595868748109,4.651218893154509,0.7107322063606677
54.36,0.39828122476958105,38.31086160505153,1.6661219194788375,3.224962424116713,-0.37040852195854157,6.333590604028809,-8.676156328864753,-1.0147029971523902,4.126489484698799,5.821345785914399,-0.29079763171782363
54.419999999999995,0.3923508358471953,38.35689227975388,1.1354013319788778,3.43568695421503,-0.6246179723578869,7.120330183162512,-9.487079070150514,-2.362058181069978,3.1593317688187295,6.3773589135207285,-1.091741920062257
54.48,0.3944464199788441,38.4029319348238,0.7747211376279028,3.180233746889226,-0.3343510398419142,7.7590282942575115,-9.118268941462386,-2.657643503909627,2.323400435287563,6.246580200686569,-1.3240244208325842
54.54,0.4045929988717557,38.44898717756544,0.6542894594519246,2.473650903546756,0.40129881112526944,8.171072574901025,-7.616186675179998,-1.8332920737646832,1.7433830995154604,5.43678936471795,-0.8558559097127804
54.6,0.41869619574228834,38.495077830944744,0.798549355111704,1.3853664993581385,1.2290354753383783,8.282888086703187,-5.17521405340122,-0.34341379642759406,1.558480409492496,4.034721880961424,0.15913137512759018
54.66,0.4303949342196929,38.54121970563165,1.16306617793601,0.04180397637493369,1.6829640449252945,8.076306206129038,-2.107460051172782,1.1221977103438348,1.831503846772215,2.1976998709601756,1.2673859798175924
54.72,0.43407001916393073,38.58740712192816,1.6785912552056794,-1.3869412022038954,1.4715612885988827,7.577151550226656,1.1979290624615433,1.9301734133972162,2.4736038149443127,0.14913290899589868,1.8576309300681568
54.78,0.4278090943981422,38.633607142918876,2.2920915212064004,-2.7149437166299606,0.6714259122650318,6.828827010651815,4.326891756203862,1.7465210834532323,3.317518263613339,-1.8442095591387837,1.5503403707963959
54.839999999999996,0.41460039073215643,38.67976837041184,2.961584062765036,-3.7665479345724378,-0.3106939715191067,5.8924381017166105,6.899693269097717,0.6776545567039911,4.21012718054219,-3.5180713645971244,0.4768480038204546
54.9,0.4008793334271859,38.725840581251674,3.631171074230509,-4.39974579754237,-0.9811926426808123,4.853669087638803,8.614478101354097,-0.7797788309675314,5.045910487653374,-4.651486865967361,-0.7907214070404249
54.96,0.3932844474025696,38.77180013131626,4.225915970597518,-4.530430502643874,-1.0378951170578303,3.824115769546084,9.266812103311135,-1.9661968043670952,5.759683223168777,-5.095420396893558,-1.5854385192185256
55.019999999999996,0.3955312495753688,38.81766249983767,4.660663527612351,-4.14523720980388,-0.5033445082377994,2.94513001356536,8.77119357887096,-2.345820813268021,6.286795805235844,-4.795061283652612,-1.532689115628898
55.08,0.40696638963357773,38.86347536272593,4.866042082042189,-3.2999980574129215,0.32534176956093763,2.3984396377723782,7.180802031858633,-1.713395338695343,6.552774992732497,-3.7971617238806545,-0.7070930117160857
55.14,0.42311558803013766,38.90930643398485,4.82154617335309,-2.1122882270900036,1.0464990436516481,2.3775505356458164,4.6790640954374965,-0.28509282719046225,6.503081460904181,-2.2397873478498473,0.4708257032844487
55.199999999999996,0.43758887843706473,38.955224576208096,4.554064547961205,-0.7451396651154248,1.332349120694785,2.9424461138356093,1.5620998848454182,1.2679444322064015,6.132062497999974,-0.3321206380731511,1.4641940245357685
55.26,0.44487048800298357,39.00126775360272,4.12062091775111,0.6207381537339228,1.064181251571998,3.9231339258098363,-1.770843878903594,2.0503843294114272,5.4782372959836465,1.6761546282682016,1.8503822861171122
55.32,0.44317668375784397,39.04742774418658,3.597037092371043,1.8167839189744535,0.3880078343405281,5.053627936597964,-4.869861238735783,1.5297558099015578,4.608069387929742,3.533401750248389,1.495158387761774
55.379999999999995,0.4355190702019572,39.09366816128266,3.063101767130111,2.704707793440613,-0.35832449610765166,6.143522386496679,-7.324340137278847,-0.044829617225641376,3.607546129984754,5.018965333931207,0.6040296780568067
55.44,0.428014381060772,39.13994865745608,2.5887792397829883,3.1822860218541305,-0.8127904659848043,7.119448375102117,-8.817100741988096,-1.7972485998885306,2.569327167177772,5.959235278864907,-0.3906292911716239
55.5,0.4265365467507287,39.186240636318715,2.238771790418944,3.1891030060421417,-0.747405591056048,7.955339101029285,-9.150287037309033,-2.7935370566616973,1.589825426778883,6.237236307431119,-1.0289517756511213
55.559999999999995,0.4336873516438841,39.232536686120376,2.0816484810161375,2.7139156710135124,-0.15982963932522753,8.58882639648493,-8.275855522089174,-2.576421617679617,0.7818486053201222,5.808958731898839,-1.0099256607645382
55.62,0.4475564080895088,39.27884805038783,2.156889830331221,1.800727867551312,0.6796859488806248,8.930100206976961,-6.306356268037259,-1.3217409496586212,0.28591947415163366,4.7141704519894185,-0.2956716694721683
55.68,0.4626497653630711,39.32519150956128,2.4416413144768274,0.553582800041599,1.3138492105842006,8.921329793180687,-3.4940830901049345,0.35242687997295313,0.22313542032079614,3.0702081398058145,0.8381743817355813
55.739999999999995,0.4724765981178088,39.37157394744279,2.882352041262084,-0.8709059616096205,1.3652616337165657,8.560812385012717,-0.19668641918550084,1.7042727954342838,0.5921213428147892,1.064367508104106,1.8312641313119213
55.8,0.4727180246044855,39.41797956301443,3.435428565797636,-2.287523458477684,0.7721538779397179,7.881539712963505,3.1683499581438763,2.1646356352342235,1.2596091955388393,-1.0535801183995652,2.1129126318510743
55.86,0.4634937636811091,39.46436906585558,4.0669454093836235,-3.5091426547029143,-0.17277623627599653,6.93376823144428,6.182814192295014,1.559376825723178,2.0569868846799904,-3.005388135160854,1.4821522800180065
55.919999999999995,0.4494012573261562,39.510692700910475,4.728799871134859,-4.369946978962536,-0.9918242335748109,5.792213047874886,8.486072474324391,0.18452308831738823,2.856144692673217,-4.533852940324602,0.2586460135124632
55.98,0.43718682662584357,39.55691343857217,5.349921312030975,-4.751076865337231,-1.2962758906061673,4.562494837565223,9.808552829443569,-1.3277684350902892,3.5851150317134337,-5.439370732052683,-0.9084676741171394
56.04,0.43241314489716,39.60302915699058,5.842999713997447,-4.600830916448584,-0.9859077098260659,3.3809150988181895,9.98808839243526,-2.2938015581619924,4.190495950747403,-5.606300121349167,-1.4336400302979002
56.1,0.43697313575910557,39.649075980880085,6.126121826319389,-3.940195352438817,-0.26009935621038716,2.4161119981232217,8.993498410592457,-2.2728950959501866,4.605592330269182,-5.021288930486795,-1.101909899891436
56.16,0.44851657159977176,39.69511530637449,6.160922962171216,-2.8588041126654424,0.520271152835704,1.8841097380853655,6.938026514995345,-1.2155819550708786,4.765482283032525,-3.772921452108973,-0.12614093506490717
56.22,0.46155104358669874,39.74121987454248,5.960573982853108,-1.5030430636753782,0.9971540041198537,1.9718335068708908,4.0603547610799255,0.46434500534413226,4.6373985117414644,-2.0352294293340996,1.0093309206678753
56.28,0.469675236578493,39.78744964074365,5.573737754217322,-0.05283367548696599,0.9608209974741628,2.6560280352011585,0.7070617123162665,1.9060452563680528,4.234958680878575,-0.04256502579943028,1.7901859166395244
56.339999999999996,0.46861458038322634,39.83381972533003,5.072177312510167,1.3099689558306715,0.44367740156603186,3.695905669238304,-2.6844318964944245,2.233042734934376,3.606195023255502,1.9452202339744966,1.8872165159081415
56.4,0.45862275460550284,39.88029964928199,4.536642724965922,2.4268919211953266,-0.2950614534037011,4.822282036488548,-5.659079155681554,1.1852311809553906,2.8210635031468025,3.681449110637271,1.2933242182555356
56.46,0.4444440652104854,39.92683936196075,4.040696221724982,3.1733241150845792,-0.8973164879102877,5.877928766442456,-7.82976354104332,-0.6640633916610967,1.965825453186929,4.96170345212906,0.3176139088174618
56.519999999999996,0.4327127352695237,39.973390466458305,3.6472320064354493,3.4642016977668,-1.0707646832850515,6.813232575405902,-8.915788581486517,-2.2867219150224227,1.1322937552021908,5.63672965642588,-0.5738204706156045
56.58,0.428437426186074,40.01992203409325,3.4214117855096835,3.262259207128064,-0.706157514265297,7.585116151611683,-8.770838849272575,-2.848782242366068,0.4181424738629499,5.621038246434054,-0.9663927040603889
56.64,0.432535692065541,40.06643006826524,3.423547366217411,2.5836114014733953,0.059285136506075406,8.100793397813307,-7.411378974141956,-2.139770306321865,-0.060021502135509525,4.904939824599659,-0.6560868673062576
56.699999999999996,0.4415130603889507,40.112931631611865,3.665458314488378,1.502238441874843,0.8466465106441017,8.26938311900275,-5.014729381375601,-0.5610729216813785,-0.17723005904750652,3.5574579329105447,0.2666393264194204
56.76,0.44920502409231977,40.15944707008195,4.0998643090883995,0.15074761953130064,1.2066081982844552,8.060573979539157,-1.890145935060537,1.1616652082625356,0.11207390009773484,1.724120101538876,1.373100549068274
56.82,0.4497819160735372,40.205981845496964,4.663761471515598,-1.2955242832314278,0.8967537352354535,7.494995226661553,1.5621020357423652,2.294193602044398,0.7137782925654663,-0.3736828272398845,2.039298609441829
56.879999999999995,0.44079811956868487,40.25252010081715,5.310436074127647,-2.6461508912950897,0.043376203878648045,6.61462029041278,4.9034410624744655,2.3724737074416793,1.4724537355433476,-2.4633250830820406,1.843103707178523
56.94,0.42459476751883046,40.29902972407866,6.001970400803197,-3.720550823102706,-0.9214987089346067,5.481798040494107,7.7217249107050945,1.3968323996061593,2.255694687655133,-4.270118360934114,0.8532404503437587
57.0,0.40714186437228833,40.345476921102474,6.68085631459415,-4.37102980042546,-1.5157672659982349,4.188751432597584,9.681429756001341,-0.16921927919019122,2.9852661218621175,-5.559704701314554,-0.4082947491635321
57.059999999999995,0.3950330315850369,40.39184941744196,7.262451170461855,-4.506820997679617,-1.4746702071218067,2.8594931883355805,10.544194888326611,-1.6107446144886448,3.62705155324393,-6.167052523293618,-1.2767527234791745
57.12,0.39232411156858293,40.43816812212225,7.652870638363146,-4.107555069650932,-0.8614358572878766,1.6503693901826613,10.192191469931936,-2.2776771448402613,4.139719843754952,-6.019548526701964,-1.3391610617421776
57.18,0.39882164357493344,40.48447877936319,7.783309309560731,-3.223563210722684,0.0017894295830699417,0.7545894871903167,8.655967702949859,-1.8539527327552423,4.45832046300964,-5.146945772369654,-0.6282602594995574
57.239999999999995,0.41047279360734484,40.53083806377807,7.638819448380044,-1.9696360370376427,0.7095280169093101,0.4143620246537513,6.1134770118352115,-0.4430368872671976,4.52775185524665,-3.6727281339670426,0.4639259646717092
